17.29994392,20.79264641,10.30537319,16.08312035,16,18
17.30592728,20.79264641,10.30537319,16.08312035,16,18
17.31390572,20.79663658,10.30537319,16.08312035,16,18
17.32188416,20.81259346,10.30537319,16.08312035,16,18
17.3298645,20.8205719,10.30537319,16.08312035,16,18
17.34183311,20.81259346,10.30537319,16.08312035,16,18
17.3438282,20.81857681,10.30537319,16.08312035,16,18
17.35379982,20.82655525,10.30537319,16.08312035,16,18
17.35579491,20.83652878,10.30537319,16.08312035,16,18
17.3438282,20.86246109,10.30537319,16.08312035,16,18
17.35579491,20.85847092,10.30537319,16.08312035,16,18
17.36377335,20.85049248,10.30537319,16.08312035,16,18
17.36377335,20.88240623,10.30537319,16.08312035,16,18
17.36576843,20.9402523,10.30537319,16.08312035,16,18
17.37973022,20.98812485,10.30537319,16.08312035,16,18
17.40765762,20.98812485,10.30537319,16.08312035,16,18
17.41763115,20.97416306,10.30537319,16.08312035,16,18
17.41164589,20.97416306,10.30537319,16.08312035,16,18
17.41563606,20.98612976,10.30537319,16.08312035,16,18
17.44156647,21.00009346,10.30537319,16.08312035,16,18
17.45951843,21.01206017,10.30537319,16.08312035,16,18
17.46151352,21.02602386,10.30537319,16.08312035,16,18
17.45951843,21.04397583,10.30537319,16.08312035,16,18
17.46749687,21.06392288,10.30537319,16.08312035,16,18
17.48943901,21.06791115,10.30537319,16.08312035,16,18
17.5034008,21.07987976,10.30537319,16.08312035,16,18
17.50140572,21.08187485,10.30537319,16.08312035,16,18
17.51137924,21.0878582,10.30537319,16.08312035,16,18
17.51736259,21.10581207,10.30537319,16.08312035,16,18
17.51935768,21.11379051,10.30537319,16.08312035,16,18
17.52534485,21.12176895,10.30537319,16.08312035,16,18
17.52733994,21.13174248,10.30537319,16.08312035,16,18
17.52534485,21.13573265,10.30537319,16.08312035,16,18
17.52534485,21.15368462,10.30537319,16.08312035,16,18
17.53531837,21.17163658,10.30537319,16.08312035,16,18
17.5452919,21.18958855,10.30537319,16.08312035,16,18
17.54728508,21.20554543,10.30537319,16.08312035,16,18
17.5452919,21.2234993,10.30537319,16.08312035,16,18
17.55127525,21.24344444,10.30537319,16.08312035,16,18
17.56523705,21.26339149,10.30537319,16.08312035,16,18
17.57720566,21.27536011,10.30537319,16.08312035,16,18
17.59116936,21.28733063,10.30537319,16.08312035,16,18
17.60114288,21.29530907,10.30537319,16.08312035,16,18
17.60513115,21.29530907,10.30537319,16.08312035,16,18
17.61310959,21.3172493,10.30537319,16.08312035,16,18
17.62308311,21.30328751,10.30537319,16.08312035,16,18
17.63305664,21.31924438,10.30537319,16.08312035,16,18
17.63903999,21.3571434,10.30537319,16.08312035,16,18
17.65101051,21.331213,10.30537319,16.08312035,16,18
17.64701843,21.33919144,10.30537319,16.08312035,16,18
17.64303017,21.34716988,10.30537319,16.08312035,16,18
17.64303017,21.3571434,10.30537319,16.08312035,16,18
17.65699387,21.41299438,10.30537319,16.08312035,16,18
17.67295074,21.44690323,10.30537319,16.08312035,16,18
17.6789341,21.46485519,10.30537319,16.08312035,16,18
17.6928978,21.46485519,10.30537319,16.08312035,16,18
17.68890762,21.46086693,10.30537319,16.08312035,16,18
17.6928978,21.45887184,10.30537319,16.08312035,16,18
17.71284676,21.45488167,10.30537319,16.08312035,16,18
17.7327919,21.46884537,10.30537319,16.08312035,16,18
17.74276543,21.49876595,10.30537319,16.08312035,16,18
17.7467556,21.51472282,10.30537319,16.08312035,16,18
17.75273895,21.52070618,10.30537319,16.08312035,16,18
17.75672913,21.53267479,10.30537319,16.08312035,16,18
17.76470757,21.55062675,10.30537319,16.08312035,16,18
17.77467918,21.56658554,10.30537319,16.08312035,16,18
17.77867126,21.57256889,10.30537319,16.08312035,16,18
17.79063797,21.57855225,10.30537319,16.08312035,16,18
17.79462814,21.59450912,10.30537319,16.08312035,16,18
17.80460167,21.6124649,10.30537319,16.08312035,16,18
17.82255173,21.62243652,10.30537319,16.08312035,16,18
17.8265419,21.63241005,10.30537319,16.08312035,16,18
17.83651543,21.64238358,10.30537319,16.08312035,16,18
17.84449577,21.65634537,10.30537319,16.08312035,16,18
17.84848404,21.66432381,10.30537319,16.08312035,16,18
17.85047913,21.67828941,10.25950623,16.00284195,16,18
17.85646248,21.69424629,10.21373653,15.92262554,16,18
17.866436,21.71020317,10.1680584,15.84249687,16,18
17.8803978,21.73613358,10.12242699,15.76237965,16,18
17.88837624,21.74810219,10.07687569,15.68234634,16,18
17.8803978,21.75408554,10.03156281,15.6024971,16,18
17.87840462,21.76605415,9.986528397,15.52283287,16,18
17.88837624,21.77403259,9.941698074,15.44338226,16,18
17.9083252,21.78400612,9.896944046,15.36413765,16,18
17.92228699,21.79397774,9.852233887,15.28509235,16,18
17.92428207,21.79797173,9.807652473,15.20629311,16,18
17.93824387,21.80993843,9.763141632,15.12769032,16,18
17.95420074,21.82589531,9.718647003,15.04921913,16,18
17.95420074,21.83786392,9.674268723,14.97087288,16,18
17.95619583,21.84185219,9.630051613,14.89271164,16,18
17.9601841,21.85780907,9.585998535,14.81466293,16,18
17.96217918,21.8677845,9.542127609,14.73673153,16,18
17.96417427,21.86977959,9.498454094,14.65898514,16,18
17.96816444,21.8677845,9.454967499,14.5814867,16,18
17.97813797,21.85581589,9.411621094,14.50435925,16,18
17.98212814,21.87177277,9.368409157,14.42743683,16,18
17.98212814,21.89770317,9.325351715,14.35053062,16,18
18.00207329,21.91565514,9.282300949,14.27358818,16,18
18.01603699,21.91964531,9.23922348,14.1966877,16,18
18.01603699,21.91166687,9.196218491,14.11997986,16,18
18.02600861,21.91166687,9.15325737,14.04348278,16,18
18.03399086,21.91366005,9.11033535,13.96718979,16,18
18.02999878,21.92961884,9.0675354,13.89097595,16,18
18.02600861,21.95355415,9.024900436,13.81470108,16,18
18.04994774,21.94956589,8.982241631,13.73849678,16,18
18.07188797,21.94358253,8.939459801,13.66245747,16,18
18.06191635,21.9475708,8.896752357,13.58656883,16,18
18.05194283,21.96352768,8.854224205,13.51071548,16,18
18.05593109,21.97549629,8.811828613,13.43485737,16,18
18.06390953,21.98147964,8.769501686,13.35901165,16,18
18.07986832,21.97749138,8.727146149,13.28326893,16,18
18.11178398,21.97749138,8.68456459,13.20764065,16,18
18.11776733,21.97948456,8.641848564,13.13212681,16,18
18.06390953,21.98945999,8.599544525,13.05668163,16,18
18.05194283,22.00940704,8.557626724,12.98117352,16,18
18.07986832,22.01339531,8.515757561,12.90563965,16,18
18.09183502,22.02336884,8.473856926,12.83005714,16,18
18.11577225,22.03533554,8.431775093,12.7543869,16,18
18.13970757,22.03134727,8.389431,12.67873955,16,18
18.13372421,22.02935219,8.347020149,12.6031723,16,18
18.12973404,22.0413208,8.304636002,12.52760506,16,18
18.13372421,22.05129433,8.262266159,12.45199871,16,18
18.13970757,22.04530907,8.219898224,12.37646103,16,18
18.14968109,22.04530907,8.17748642,12.30100441,16,18
18.14569092,22.05727959,8.135106087,12.2255373,16,18
18.13970757,22.06725121,8.092823029,12.15002632,16,18
18.14569092,22.06525803,8.050583839,12.07453918,16,18
18.15366936,22.05927277,8.008340836,11.99915314,16,18
18.16563988,22.06525803,7.966021538,11.9238081,16,18
18.17361832,22.0812149,7.923607349,11.84838581,16,18
18.17760658,22.08520317,7.881129265,11.77291584,16,18
18.18159676,22.08919334,7.83860302,11.6974144,16,18
18.18359184,22.10315514,7.796048164,11.62180901,16,18
18.18558502,22.11712074,7.753474236,11.54605293,16,18
18.19555855,22.11911583,7.710830688,11.47021484,16,18
18.20353699,22.1231041,7.668099403,11.39431953,16,18
18.19755363,22.13307762,7.62538147,11.31833744,16,18
18.20353699,22.13108253,7.582644939,11.24234581,16,18
18.20353699,22.13108253,7.539920807,11.16637325,16,18
18.20553207,22.14105606,7.497200012,11.09035492,16,18
18.20952225,22.1490345,7.454463005,11.01426697,16,18
18.20752716,22.16100311,7.411745071,10.93806076,16,18
18.21151543,22.16100311,7.3690238,10.86180496,16,18
18.22747612,22.16100311,7.32618618,10.78553677,16,18
18.23545456,22.16898155,7.283224583,10.70921326,16,18
18.23744965,22.17895508,7.240180492,10.63279533,16,18
18.25141144,22.1889286,7.19698143,10.55625057,16,18
18.25739479,22.1889286,7.153654575,10.47964859,16,18
18.243433,22.19491386,7.110379219,10.40298939,16,18
18.23944473,22.19291878,7.067185402,10.32633209,16,18
18.24143791,22.1889286,7.02404213,10.24972916,16,18
18.25141144,22.19491386,6.980857372,10.17312336,16,18
18.25938988,22.20887566,6.937585831,10.09641457,16,18
18.25938988,22.21286392,6.894271851,10.01962757,16,18
18.2693634,22.21286392,6.850863457,9.942806244,16,18
18.29330063,22.21087074,6.807213306,9.865988731,16,18
18.30726242,22.21286392,6.763311386,9.789168358,16,18
18.29928398,22.22483253,6.71932888,9.712264061,16,18
18.29728889,22.23480606,6.675319672,9.635243416,16,18
18.29529572,22.23679924,6.631320953,9.558152199,16,18
18.29330063,22.23480606,6.587360382,9.481050491,16,18
18.30127907,22.22682762,6.543373108,9.404020309,16,18
18.30925751,22.23281097,6.499310493,9.32699585,16,18
18.30726242,22.23480606,6.455229759,9.249972343,16,18
18.30925751,22.23679924,6.411128998,9.172945976,16,18
18.32122612,22.23480606,6.366930008,9.095943451,16,18
18.32521439,22.2288208,6.322650909,9.019015312,16,18
18.3232193,22.24078941,6.278343201,8.942046165,16,18
18.32920456,22.25874329,6.233964443,8.864912033,16,18
18.33518791,22.26672173,6.189496994,8.787618637,16,18
18.33119774,22.26073647,6.145022392,8.710294724,16,18
18.33119774,22.26672173,6.100546837,8.634843826,16,18
18.32521439,22.27070999,6.056102753,8.591768265,16,18
18.31524086,22.27270508,6.011737823,8.58801651,16,18
18.31324768,22.27270508,5.967415333,8.58801651,16,18
18.32920456,22.27470016,5.922955036,8.58801651,16,18
18.33518791,22.27270508,5.878330231,8.58801651,16,18
18.33119774,22.27070999,5.833604813,8.58801651,16,18
18.33917618,22.27070999,5.788712025,8.58801651,16,18
18.337183,22.27070999,5.743693829,8.58801651,16,18
18.32920456,22.27070999,5.698622704,8.58801651,16,18
18.31524086,22.2687149,5.653591633,8.58801651,16,18
18.31524086,22.27270508,5.608535767,8.58801651,16,18
18.32521439,22.2687149,5.563337326,8.58801651,16,18
18.32920456,22.26472664,5.517973423,8.58801651,16,18
18.32720947,22.27070999,5.472473145,8.58801651,16,18
18.32920456,22.27070999,5.472473145,8.58801651,16,18
18.33518791,22.26672173,5.472473145,8.58801651,16,18
18.33917618,22.26672173,5.472473145,8.58801651,16,18
18.34516144,22.26672173,5.472473145,8.58801651,16,18
18.34715462,22.2687149,5.472473145,8.58801651,16,18
18.34117126,22.27270508,5.472473145,8.58801651,16,18
18.33917618,22.2826786,5.472473145,8.58801651,16,18
18.33917618,22.2966404,5.472473145,8.58801651,16,18
18.34117126,22.30661392,5.472473145,8.58801651,16,18
18.33917618,22.30262375,5.472473145,8.58801651,16,18
18.34117126,22.2966404,5.472473145,8.58801651,16,18
18.34316635,22.30063057,5.472473145,8.58801651,16,18
18.34117126,22.30461884,5.472473145,8.58801651,16,18
18.34516144,22.30661392,5.472473145,8.58801651,16,18
18.34715462,22.30262375,5.472473145,8.58801651,16,18
18.34316635,22.30262375,5.472473145,8.58801651,16,18
18.34715462,22.31260109,5.472473145,8.58801651,16,18
18.35713005,22.31260109,5.472473145,8.58801651,16,18
18.37308693,22.310606,5.472473145,8.58801651,16,18
18.3770771,22.31260109,5.472473145,8.58801651,16,18
18.37109184,22.32057953,5.472473145,8.58801651,16,18
18.37308693,22.33055305,5.472473145,8.58801651,16,18
18.3770771,22.32656288,5.472473145,8.58801651,16,18
18.37308693,22.33254623,5.472473145,8.58801651,16,18
18.36510849,22.34052467,5.472473145,8.58801651,16,18
18.36510849,22.34451485,5.472473145,8.58801651,16,18
18.37109184,22.35249329,5.472473145,8.58801651,16,18
18.38106537,22.35847664,5.472473145,8.58801651,16,18
18.38306046,22.36047173,5.472473145,8.58801651,16,18
18.37508202,22.35648346,5.472473145,8.58801651,16,18
18.37508202,22.34650993,5.472473145,8.58801651,16,18
18.3770771,22.3504982,5.472473145,8.58801651,16,18
18.37109184,22.36246681,5.472473145,8.58801651,16,18
18.37109184,22.36645508,5.472473145,8.58801651,16,18
18.37308693,22.36645508,5.472473145,8.58801651,16,18
18.3770771,22.37244034,5.472473145,8.58801651,16,18
18.38704872,22.37643051,5.472473145,8.58801651,16,18
18.38704872,22.3903923,5.472473145,8.58801651,16,18
18.38704872,22.3903923,5.472473145,8.58801651,16,18
18.39502907,22.38640404,5.472473145,8.58801651,16,18
18.39702225,22.3903923,5.472473145,8.58801651,16,18
18.39502907,22.3903923,5.472473145,8.58801651,16,18
18.38904381,22.38839722,5.472473145,8.58801651,16,18
18.39901733,22.39637756,5.472473145,8.58801651,16,18
18.40300751,22.404356,5.472473145,8.58801651,16,18
18.38904381,22.40634918,5.472473145,8.58801651,16,18
18.38704872,22.41033936,5.472473145,8.58801651,16,18
18.39901733,22.42031288,5.472473145,8.58801651,16,18
18.41497612,22.42230606,5.472473145,8.58801651,16,18
18.41497612,22.41831779,5.472473145,8.58801651,16,18
18.40500069,22.42230606,5.472473145,8.58801651,16,18
18.40899086,22.42430115,5.472473145,8.58801651,16,18
18.40899086,22.42230606,5.472473145,8.58801651,16,18
18.41098595,22.41632271,5.472473145,8.58801651,16,18
18.41098595,22.41632271,5.472473145,8.58801651,16,18
18.41098595,22.41632271,5.472473145,8.58801651,16,18
18.41497612,22.42031288,5.472473145,8.58801651,16,18
18.41297913,22.42629623,5.472473145,8.58801651,16,18
18.40300751,22.42430115,5.472473145,8.58801651,16,18
18.39901733,22.42629623,5.472473145,8.58801651,16,18
18.39702225,22.42629623,5.472473145,8.58801651,16,18
18.39901733,22.42829132,5.472473145,8.58801651,16,18
18.40101242,22.43627167,5.472473145,8.58801651,16,18
18.40899086,22.44425011,5.472473145,8.58801651,16,18
18.41297913,22.45023346,5.472473145,8.58801651,16,18
18.41497612,22.45023346,5.472473145,8.58801651,16,18
18.41297913,22.45023346,5.472473145,8.58801651,16,18
18.40899086,22.44823837,5.472473145,8.58801651,16,18
18.41697121,22.44425011,5.472473145,8.58801651,16,18
18.41896439,22.44025993,5.472473145,8.58801651,16,18
18.41297913,22.43627167,5.472473145,8.58801651,16,18
18.41297913,22.43627167,5.472473145,8.58801651,16,18
18.41697121,22.43826485,5.472473145,8.58801651,16,18
18.42095947,22.45023346,5.472473145,8.58801651,16,18
18.43292809,22.46619034,5.472473145,8.58801651,16,18
18.43891144,22.4701786,5.472473145,8.58801651,16,18
18.430933,22.47217369,5.472473145,8.58801651,16,18
18.42494965,22.4701786,5.472473145,8.58801651,16,18
18.42095947,22.46818542,5.472473145,8.58801651,16,18
18.42494965,22.48214722,5.472473145,8.58801651,16,18
18.42893791,22.48015213,5.472473145,8.58801651,16,18
18.43492317,22.47416878,5.472473145,8.58801651,16,18
18.44090652,22.47416878,5.472473145,8.58801651,16,18
18.430933,22.46818542,5.472473145,8.58801651,16,18
18.42494965,22.4701786,5.472473145,8.58801651,16,18
18.42893791,22.47217369,5.472473145,8.58801651,16,18
18.44090652,22.48214722,5.472473145,8.58801651,16,18
18.44688988,22.48813057,5.472473145,8.58801651,16,18
18.44090652,22.48813057,5.472473145,8.58801651,16,18
18.44090652,22.49411583,5.472473145,8.58801651,16,18
18.44489479,22.49411583,5.472473145,8.58801651,16,18
18.44489479,22.49610901,5.472473145,8.58801651,16,18
18.44888496,22.49012566,5.472473145,8.58801651,16,18
18.44688988,22.48613739,5.472473145,8.58801651,16,18
18.43492317,22.48214722,5.472473145,8.58801651,16,18
18.43492317,22.49012566,5.472473145,8.58801651,16,18
18.45486832,22.49411583,5.472473145,8.58801651,16,18
18.45885849,22.49012566,5.472473145,8.58801651,16,18
18.44688988,22.50010109,5.472473145,8.58801651,16,18
18.44489479,22.51007271,5.472473145,8.58801651,16,18
18.44290161,22.51206779,5.472473145,8.58801651,16,18
18.45486832,22.50807953,5.472473145,8.58801651,16,18
18.4568634,22.50209427,5.472473145,8.58801651,16,18
18.45486832,22.50209427,5.472473145,8.58801651,16,18
18.4568634,22.50408936,5.472473145,8.58801651,16,18
18.44688988,22.50209427,5.472473145,8.58801651,16,18
18.44489479,22.51007271,5.472473145,8.58801651,16,18
18.44688988,22.51805305,5.472473145,8.58801651,16,18
18.44888496,22.51805305,5.472473145,8.58801651,16,18
18.45486832,22.52004623,5.472473145,8.58801651,16,18
18.45885849,22.53001976,5.472473145,8.58801651,16,18
18.46484184,22.52802467,5.472473145,8.58801651,16,18
18.4708252,22.52603149,5.472473145,8.58801651,16,18
18.46883011,22.53001976,5.472473145,8.58801651,16,18
18.46484184,22.52802467,5.472473145,8.58801651,16,18
18.46284676,22.52603149,5.472473145,8.58801651,16,18
18.46284676,22.52603149,5.472473145,8.58801651,16,18
18.45885849,22.52603149,5.472473145,8.58801651,16,18
18.45885849,22.52802467,5.472473145,8.58801651,16,18
18.46484184,22.52603149,5.472473145,8.58801651,16,18
18.47282028,22.52603149,5.472473145,8.58801651,16,18
18.47680855,22.52403641,5.472473145,8.58801651,16,18
18.47282028,22.52403641,5.472473145,8.58801651,16,18
18.47282028,22.53600311,5.472473145,8.58801651,16,18
18.47680855,22.53400993,5.472473145,8.58801651,16,18
18.48678398,22.53001976,5.472473145,8.58801651,16,18
18.48478889,22.53001976,5.472473145,8.58801651,16,18
18.47282028,22.53201485,5.472473145,8.58801651,16,18
18.46284676,22.54198837,5.472473145,8.58801651,16,18
18.46883011,22.54398155,5.472473145,8.58801651,16,18
18.48478889,22.53999329,5.472473145,8.58801651,16,18
18.49077415,22.53400993,5.472473145,8.58801651,16,18
18.49875259,22.53201485,5.472473145,8.58801651,16,18
18.49476242,22.53201485,5.472473145,8.58801651,16,18
18.48678398,22.53001976,5.472473145,8.58801651,16,18
18.48877907,22.53001976,5.472473145,8.58801651,16,18
18.50074577,22.53999329,5.472473145,8.58801651,16,18
18.50673103,22.53999329,5.472473145,8.58801651,16,18
18.50274086,22.53400993,5.472473145,8.58801651,16,18
18.49077415,22.53400993,5.472473145,8.58801651,16,18
18.49476242,22.53600311,5.472473145,8.58801651,16,18
18.50074577,22.54398155,5.472473145,8.58801651,16,18
18.49476242,22.53999329,5.472473145,8.58801651,16,18
18.50074577,22.53400993,5.472473145,8.58801651,16,18
18.50274086,22.53999329,5.472473145,8.58801651,16,18
18.50673103,22.54198837,5.472473145,8.58801651,16,18
18.50673103,22.54597664,5.472473145,8.58801651,16,18
18.50074577,22.54398155,5.472473145,8.58801651,16,18
18.49276733,22.54398155,5.472473145,8.58801651,16,18
18.50074577,22.55395508,5.472473145,8.58801651,16,18
18.50673103,22.54797173,5.472473145,8.58801651,16,18
18.50673103,22.54398155,5.472473145,8.58801651,16,18
18.51271439,22.54996681,5.472473145,8.58801651,16,18
18.50673103,22.54996681,5.472473145,8.58801651,16,18
18.50074577,22.54597664,5.472473145,8.58801651,16,18
18.49276733,22.54198837,5.472473145,8.58801651,16,18
18.49276733,22.54398155,5.472473145,8.58801651,16,18
18.50673103,22.54597664,5.472473145,8.58801651,16,18
18.51670265,22.54996681,5.472473145,8.58801651,16,18
18.50673103,22.54597664,5.472473145,8.58801651,16,18
18.49875259,22.54198837,5.472473145,8.58801651,16,18
18.50074577,22.54198837,5.472473145,8.58801651,16,18
18.50872421,22.54398155,5.472473145,8.58801651,16,18
18.52069283,22.54597664,5.472473145,8.58801651,16,18
18.52268791,22.54797173,5.472473145,8.58801651,16,18
18.51470947,22.54398155,5.472473145,8.58801651,16,18
18.50872421,22.54597664,5.472473145,8.58801651,16,18
18.51670265,22.54996681,5.472473145,8.58801651,16,18
18.52069283,22.54398155,5.472473145,8.58801651,16,18
18.51670265,22.54198837,5.472473145,8.58801651,16,18
18.50673103,22.54996681,5.472473145,8.58801651,16,18
18.50473595,22.54996681,5.472473145,8.58801651,16,18
18.50673103,22.54398155,5.472473145,8.58801651,16,18
18.50673103,22.54597664,5.472473145,8.58801651,16,18
18.51869774,22.55395508,5.472473145,8.58801651,16,18
18.52867126,22.54996681,5.472473145,8.58801651,16,18
18.52069283,22.54597664,5.472473145,8.58801651,16,18
18.52069283,22.54996681,5.472473145,8.58801651,16,18
18.52867126,22.55395508,5.472473145,8.58801651,16,18
18.53266144,22.55993843,5.472473145,8.58801651,16,18
18.5366497,22.56193352,5.472473145,8.58801651,16,18
18.53066635,22.55595016,5.472473145,8.58801651,16,18
18.53066635,22.55395508,5.472473145,8.58801651,16,18
18.53266144,22.55993843,5.472473145,8.58801651,16,18
18.52867126,22.56193352,5.472473145,8.58801651,16,18
18.524683,22.56193352,5.472473145,8.58801651,16,18
18.52069283,22.56393051,5.472473145,8.58801651,16,18
18.52069283,22.56193352,5.472473145,8.58801651,16,18
18.53066635,22.56393051,5.472473145,8.58801651,16,18
18.5366497,22.56393051,5.472473145,8.58801651,16,18
18.53465462,22.56393051,5.472473145,8.58801651,16,18
18.53266144,22.56393051,5.472473145,8.58801651,16,18
18.53266144,22.56393051,5.472473145,8.58801651,16,18
18.53465462,22.5659256,5.472473145,8.58801651,16,18
18.53465462,22.56991386,5.472473145,8.58801651,16,18
18.54263687,22.5659256,5.472473145,8.58801651,16,18
18.54463196,22.56393051,5.472473145,8.58801651,16,18
18.5366497,22.56393051,5.472473145,8.58801651,16,18
18.53465462,22.56393051,5.472473145,8.58801651,16,18
18.54263687,22.56393051,5.472473145,8.58801651,16,18
18.54662704,22.56193352,5.472473145,8.58801651,16,18
18.54463196,22.56193352,5.472473145,8.58801651,16,18
18.5366497,22.56393051,5.472473145,8.58801651,16,18
18.5366497,22.57589722,5.472473145,8.58801651,16,18
18.54463196,22.57988739,5.472473145,8.58801651,16,18
18.54862022,22.57190895,5.472473145,8.58801651,16,18
18.55061531,22.56991386,5.472473145,8.58801651,16,18
18.55659866,22.5659256,5.472473145,8.58801651,16,18
18.5526104,22.56991386,5.472473145,8.58801651,16,18
18.54662704,22.57390404,5.472473145,8.58801651,16,18
18.54463196,22.56991386,5.472473145,8.58801651,16,18
18.54662704,22.5659256,5.472473145,8.58801651,16,18
18.54463196,22.5659256,5.472473145,8.58801651,16,18
18.54662704,22.5659256,5.472473145,8.58801651,16,18
18.5526104,22.5659256,5.472473145,8.58801651,16,18
18.55859375,22.57190895,5.472473145,8.58801651,16,18
18.5526104,22.57589722,5.472473145,8.58801651,16,18
18.54263687,22.57390404,5.472473145,8.58801651,16,18
18.5366497,22.57190895,5.472473145,8.58801651,16,18
18.54463196,22.57988739,5.472473145,8.58801651,16,18
18.55061531,22.57988739,5.472473145,8.58801651,16,18
18.5526104,22.57390404,5.472473145,8.58801651,16,18
18.55859375,22.57390404,5.472473145,8.58801651,16,18
18.56258392,22.56991386,5.472473145,8.58801651,16,18
18.56058884,22.57390404,5.472473145,8.58801651,16,18
18.55659866,22.56991386,5.472473145,8.58801651,16,18
18.55859375,22.56193352,5.472473145,8.58801651,16,18
18.55859375,22.56393051,5.472473145,8.58801651,16,18
18.55061531,22.5659256,5.472473145,8.58801651,16,18
18.55061531,22.56991386,5.472473145,8.58801651,16,18
18.55659866,22.57390404,5.472473145,8.58801651,16,18
18.55659866,22.57589722,5.472473145,8.58801651,16,18
18.5526104,22.57390404,5.472473145,8.58801651,16,18
18.55659866,22.56991386,5.472473145,8.58801651,16,18
18.5526104,22.5659256,5.472473145,8.58801651,16,18
18.55859375,22.56991386,5.472473145,8.58801651,16,18
18.56657219,22.57390404,5.472473145,8.58801651,16,18
18.56657219,22.57190895,5.472473145,8.58801651,16,18
18.5645771,22.56991386,5.472473145,8.58801651,16,18
18.5645771,22.57190895,5.472473145,8.58801651,16,18
18.56258392,22.5778923,5.472473145,8.58801651,16,18
18.56258392,22.58188248,5.472473145,8.58801651,16,18
18.56258392,22.5778923,5.472473145,8.58801651,16,18
18.56657219,22.57589722,5.472473145,8.58801651,16,18
18.56657219,22.57988739,5.472473145,8.58801651,16,18
18.56856728,22.58188248,5.472473145,8.58801651,16,18
18.57455063,22.58786583,5.472473145,8.58801651,16,18
18.58053398,22.5918541,5.472473145,8.58801651,16,18
18.57654572,22.58986092,5.472473145,8.58801651,16,18
18.56657219,22.58587074,5.472473145,8.58801651,16,18
18.5645771,22.57988739,5.472473145,8.58801651,16,18
18.56258392,22.58188248,5.472473145,8.58801651,16,18
18.56657219,22.58587074,5.472473145,8.58801651,16,18
18.5785408,22.57988739,5.472473145,8.58801651,16,18
18.5785408,22.58188248,5.472473145,8.58801651,16,18
18.57654572,22.58188248,5.472473145,8.58801651,16,18
18.5785408,22.58587074,5.472473145,8.58801651,16,18
18.57255554,22.58786583,5.472473145,8.58801651,16,18
18.56657219,22.58188248,5.472473145,8.58801651,16,18
18.57654572,22.58786583,5.472473145,8.58801651,16,18
18.58651924,22.58986092,5.472473145,8.58801651,16,18
18.58252907,22.58786583,5.472473145,8.58801651,16,18
18.59050751,22.58587074,5.472473145,8.58801651,16,18
18.58252907,22.57589722,5.472473145,8.58801651,16,18
18.56657219,22.56991386,5.472473145,8.58801651,16,18
18.57455063,22.57390404,5.472473145,8.58801651,16,18
18.57455063,22.58587074,5.472473145,8.58801651,16,18
18.57455063,22.57988739,5.472473145,8.58801651,16,18
18.5785408,22.58188248,5.472473145,8.58801651,16,18
18.58252907,22.5918541,5.472473145,8.58801651,16,18
18.59449768,22.59384918,5.472473145,8.58801651,16,18
18.59449768,22.5918541,5.472473145,8.58801651,16,18
18.59050751,22.58986092,5.472473145,8.58801651,16,18
18.58651924,22.59384918,5.472473145,8.58801651,16,18
18.58851242,22.5918541,5.472473145,8.58801651,16,18
18.59449768,22.58786583,5.472473145,8.58801651,16,18
18.59250259,22.5918541,5.472473145,8.58801651,16,18
18.59050751,22.5918541,5.472473145,8.58801651,16,18
18.59050751,22.58786583,5.472473145,8.58801651,16,18
18.59250259,22.58188248,5.472473145,8.58801651,16,18
18.60247612,22.58188248,5.472473145,8.58801651,16,18
18.60646629,22.58587074,5.472473145,8.58801651,16,18
18.60646629,22.58786583,5.472473145,8.58801651,16,18
18.60846138,22.5918541,5.472473145,8.58801651,16,18
18.60646629,22.59584427,5.472473145,8.58801651,16,18
18.59848595,22.59384918,5.472473145,8.58801651,16,18
18.59649277,22.58986092,5.472473145,8.58801651,16,18
18.59848595,22.58188248,5.472473145,8.58801651,16,18
18.59250259,22.57988739,5.472473145,8.58801651,16,18
18.59050751,22.57988739,5.472473145,8.58801651,16,18
18.59050751,22.58587074,5.472473145,8.58801651,16,18
18.59449768,22.58986092,5.472473145,8.58801651,16,18
18.60247612,22.58587074,5.472473145,8.58801651,16,18
18.59848595,22.58786583,5.472473145,8.58801651,16,18
18.59848595,22.58986092,5.472473145,8.58801651,16,18
18.60247612,22.58786583,5.472473145,8.58801651,16,18
18.60247612,22.58986092,5.472473145,8.58801651,16,18
18.59848595,22.59384918,5.472473145,8.58801651,16,18
18.60247612,22.58986092,5.472473145,8.58801651,16,18
18.60646629,22.58986092,5.472473145,8.58801651,16,18
18.61045647,22.59983444,5.472473145,8.58801651,16,18
18.61045647,22.60182762,5.472473145,8.58801651,16,18
18.60447121,22.59983444,5.472473145,8.58801651,16,18
18.60646629,22.59983444,5.472473145,8.58801651,16,18
18.60846138,22.59983444,5.472473145,8.58801651,16,18
18.61045647,22.59384918,5.472473145,8.58801651,16,18
18.60646629,22.5918541,5.472473145,8.58801651,16,18
18.60247612,22.58986092,5.472473145,8.58801651,16,18
18.62441826,22.5918541,5.472473145,8.58801651,16,18
18.63439178,22.59584427,5.472473145,8.58801651,16,18
18.61643982,22.60182762,5.472473145,8.58801651,16,18
18.60846138,22.60781288,5.472473145,8.58801651,16,18
18.60646629,22.60382271,5.472473145,8.58801651,16,18
18.61045647,22.60382271,5.472473145,8.58801651,16,18
